,total,data,pde,border
0,0.03529694676399231,0.5908538103103638,0.023662425577640533,-1
1,0.26601800322532654,0.12104461342096329,0.02583537995815277,-1
2,0.23134896159172058,0.040300481021404266,0.02579391375184059,-1
3,0.24600429832935333,0.02656819112598896,0.022067153826355934,-1
4,0.2638557553291321,0.021341243758797646,0.019937664270401,-1
5,0.2729399502277374,0.01842019520699978,0.018701186403632164,-1
6,0.2795567214488983,0.016609737649559975,0.017872272059321404,-1
7,0.28473377227783203,0.015336539596319199,0.01723317615687847,-1
8,0.28883451223373413,0.014397493563592434,0.016704509034752846,-1
9,0.2919103801250458,0.013696813024580479,0.016267219558358192,-1
10,0.29407885670661926,0.01314308401197195,0.015903770923614502,-1
11,0.29556915163993835,0.012690812349319458,0.01560101006180048,-1
12,0.29660722613334656,0.012315529398620129,0.015347868204116821,-1
13,0.29736456274986267,0.01199755072593689,0.01513386145234108,-1
14,0.29796525835990906,0.011726916767656803,0.014951426535844803,-1
