,total,data,pde,border
0,0.03529694676399231,0.5908538103103638,0.023662425577640533,-1
1,0.26601800322532654,0.12104461342096329,0.02583537995815277,-1
2,0.23134896159172058,0.040300481021404266,0.02579391375184059,-1
3,0.24600429832935333,0.02656819112598896,0.022067153826355934,-1
4,0.2638557553291321,0.021341243758797646,0.019937664270401,-1
5,0.2729399502277374,0.01842019520699978,0.018701186403632164,-1
6,0.2795567214488983,0.016609737649559975,0.017872272059321404,-1
7,0.28473377227783203,0.015336539596319199,0.01723317615687847,-1
8,0.28883451223373413,0.014397493563592434,0.016704509034752846,-1
9,0.2919103801250458,0.013696813024580479,0.016267219558358192,-1
10,0.29407885670661926,0.01314308401197195,0.015903770923614502,-1
11,0.29556915163993835,0.012690812349319458,0.01560101006180048,-1
12,0.29660722613334656,0.012315529398620129,0.015347868204116821,-1
13,0.29736456274986267,0.01199755072593689,0.01513386145234108,-1
14,0.29796525835990906,0.011726916767656803,0.014951426535844803,-1
15,0.29846498370170593,0.011500074528157711,0.014794543385505676,-1
16,0.296062707901001,0.011303464882075787,0.014659021981060505,-1
17,0.2992972731590271,0.011136075481772423,0.014541605487465858,-1
18,0.2996683716773987,0.010991593822836876,0.014438965357840061,-1
19,0.3000184893608093,0.010861190035939217,0.014347597025334835,-1
20,0.3003416657447815,0.010744662955403328,0.014266148209571838,-1
21,0.30063262581825256,0.010640998370945454,0.01419348455965519,-1
22,0.30088725686073303,0.010547909885644913,0.01412842608988285,-1
23,0.3011029064655304,0.010463532991707325,0.014069996774196625,-1
24,0.30127859115600586,0.010386454872786999,0.014017391949892044,-1
